"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"78",0.0595863368095367,-0.0510803329426591,0.104598761892148,-0.063686470740412,-0.0247850546169763,0.241609942561948,0.0326089105523917,0.0544342835554212,0.0329275542912929,0.0701907277279709,-0.000537600564256107,0.0131507930566449,0.0454380016386363,-0.00594880937521193,0.175981932917205,-0.0392853603537564,0.0862414563165544,-0.0363225117844985,0.0359225110003341,-0.0287479531155564,-0.00527530181415765,-0.0391397783993429,0.0462939638483368,0.0189620235824049,0.0670686352073964,0.112914194624203,-0.0659430435969575,-0.0431117428582314,-0.0124766496708558,0.0530561719726034,0.0185374881059379,-0.0443292981761219,0.00564360656990413,0.00926516495356998,0.012888356077677,-0.102719553116658,-0.00263213008117041,0.032983910078614,0.0444028188522801,-0.0208010193130926,0.0400880715171333,-0.0250749025470876,0.0298097791847963,0.0653832564337524,-0.071306463846258,0.0435609935031455,0.0393961620608335,0.148483213793368,0.0650439186519053,0.0343252018750873,0.0357151561561748,0.0776670653616067,0.0498235736120557,-0.0342808329310875,0.0578870685388037,0.040578334895025,0.00302894396998159,0.0195999997503816,0.0368386033663464,0.0832803284717241,0.0355477400912145,0.010718105218981,0.103952907102115,0.0137191644844158,-0.0394372406456397,0.0271629538556002,0.089676727321138,-0.0226163611781937,0.0188047213739672,-0.00616143801972764,0.0694641615065487,-0.0375565176401064,0.0393100770808437,0.0460608876015228,0.0606609268623446,0.0285940863595147,0.058878872957846,0.997065404614967,0.00786763550660537,0.069688730182611,0.051920590261852,-0.0420147939961045,0.0447635293646368,0.00616676986203978,-0.0187386561378121,0.146781432239112,0.0643119797820582,0.0500814131940958,0.0713356600997864,-0.0295455174259247,0.0164973096963844,0.0588505232536154,0.0205057693644134,0.020362324094032,0.0594921291800612,-0.011804224423169,0.107850001861598,0.0573647946094198,0.0842902449450359,0.0532743401400708
"79",-0.00166747069279501,0.0315878553110852,0.0594700081273835,0.00872757906656004,0.0315409189596572,0.0387129107800199,0.00882804202720376,0.266205746601075,-0.0102565450579834,0.0621011805677309,0.0117363296233386,-0.0159536871071586,0.0187478505330365,0.021925257569374,0.0138916425477629,0.00673710560505951,0.0437230518730483,-0.0507871435547928,0.0549203740291741,-0.0449910327894513,0.0337580322426228,0.026986212325953,-0.0758113891525862,0.0409907927579603,0.0101211444241527,-0.00254033732214599,-0.0103500638017857,-0.0142837078293407,-0.00600488019997697,0.0517242660511333,0.0562943115545787,0.0416542245891974,0.0284178507977764,0.00646230801369318,0.0964000848297665,-0.00494847628509445,0.041809215075045,0.0325832794716031,-0.0125875646907723,0.00360183008944473,0.0073799707018303,-0.0125598774551405,-0.0348233087928984,0.045635237625908,0.0235844021503528,-0.0291445635065878,0.0549777807931927,0.0173044591995328,-0.0391823825676475,0.0656434222010084,0.00698349742522654,0.064619664378601,-0.0143754497762476,-0.0112915973380343,0.022389152228826,0.0351738448045167,-0.0142105528221392,0.0663948376308567,-0.031918724485716,0.0237788153121236,0.123952707345049,-0.00311490537354129,0.10690778530624,-0.0746389282245171,-0.0069448360084884,0.155222216143563,0.0170714894915856,0.0720356150238354,0.00843608159104756,-0.0460607276286116,0.09869214317672,0.0363003461287756,0.0158766468333576,0.0716537155453664,0.046035365158731,0.012323481708785,-0.0460325597223927,0.00786763550660537,0.997537612108512,0.0734780082597211,0.0348362054532803,0.00565629878899114,0.0819859196286746,0.190127331791885,0.0619094027366992,0.0630880299011639,0.40226236337226,-0.0355170890210693,-0.0145115645651638,0.0399105104171363,0.0334928634616413,0.0217666247392748,0.0399301753271339,0.0623098035924393,0.0403534809856266,0.0335689042656871,-0.0229404602719549,0.00257711298176276,0.0414592671054997,0.0126615943279684
"80",-0.0140909279875929,-0.0337283219927943,0.0668578413201596,-0.0289123365226827,0.0427294270394246,0.145634716568863,0.03248951126786,0.0700530975311964,0.0441215452084349,0.0316513828319103,0.0240537139456904,0.0659324754777769,0.0662939526233315,-0.0196865534748381,0.0427830577066377,0.00276679500502027,0.0918773555472263,-0.00198212632828852,0.0518381297608807,-0.0663275660267326,-0.0454953369459719,0.0473549271156536,0.0233594496217795,0.0228132086337578,0.00937200460584214,0.0875890651936931,-0.026616531965845,-0.0118972952204344,0.0559161958563324,0.0231365130775957,0.0407442228240385,0.0163005677682679,0.00473868443622663,0.0415890122970326,0.0250316643257214,0.0219429146033072,0.0425906213630804,0.00983315632945938,-0.019132467215628,0.038418814876371,0.0683960946416781,0.0282828994838687,0.00933698204428177,0.0986560046049316,0.00446071572417181,-0.00913471688333679,0.0452530589623546,0.0716856400813997,0.000418490337407029,0.0758641783606242,0.071468757975921,0.0901986472732437,0.0137373154055419,-0.0166082897508391,0.0562707443474978,0.0504926219317159,-0.0282130714388179,0.0625209981739823,-0.0493700791830098,0.0117592149155853,0.0220299317828003,0.0169754194718852,0.0164018591700569,-0.0514478146055701,-0.0183705189734003,0.0338186754944285,0.0311826182708482,0.0443341334719358,0.0183823237436942,0.0512304563790935,0.00212888540704681,-0.0546315721665771,0.00924421156474255,0.0350880847995175,0.0379964956528185,0.0282310449159024,0.0108753069177198,0.069688730182611,0.0734780082597211,0.999492648204873,0.0147744391025116,0.0025839272918278,0.0507868019191666,0.0260140890329664,-0.0463246233570982,0.0719462224813925,0.10254626454946,0.0330515552278004,0.0335525265970044,-0.0278969608616983,0.0555213682620487,0.040335337156548,0.0172375133596965,-0.0484783705339267,0.0201620798156268,-0.0196653990117055,0.0549859378358941,-0.00952102280774699,0.0312698401176027,0.0410906197676953
"81",-0.0957014840244476,-0.0101820770738833,0.104916109288502,-0.00603788046283012,-0.057635280961333,0.0548830954962588,0.0493773111893062,0.0333325508538357,0.00816789442799875,0.00836996685893225,0.079129015974516,0.0282273031277369,0.045559925729951,0.0436126573052564,0.0422238841958624,0.019187217296735,0.0956095185263992,-0.0382099921524428,-0.0111852362801575,-0.0701545165173677,0.0571221356192789,0.0420417182449164,-0.00936214998336569,0.0802855161330145,0.0130180554320758,0.0591901476069579,-0.00852298573709264,0.0324523628481049,0.0993808040151865,0.0871678004831336,0.0273641882281449,-0.00524937399184667,0.0679036359513121,0.011510801317803,0.0248510444444146,-0.0334895737867559,0.0241063868685976,-0.00167339768301606,0.0255512339650252,-0.0148011454103559,-0.00928864043587624,-0.00103721193670695,-0.0293326063430995,0.0490019640476298,0.0368732921544467,0.0936906766265931,-0.0172023761281825,0.113977903100658,-0.0128930405205605,0.00711721919277768,0.131296718491844,-0.00474441292155623,0.0168809904199301,0.000587467115989701,0.103110981337229,0.0329172775754936,0.0403065732458952,0.0284297382848519,0.00135600293865676,-0.0713997651014538,0.0286744271810643,0.0191843485895704,0.038340405203204,0.0305807746859314,-0.0491264842132577,0.02276662878524,0.134640678394074,0.0717383143060319,0.0313664811396145,0.00366914155614176,-0.00031283438235881,-0.0388363740900438,0.0339067435467157,0.0804944315587902,0.0847885912767277,0.0186546406231966,-0.00158188910549542,0.051920590261852,0.0348362054532803,0.0147744391025116,0.999890232893377,0.0236018742142643,0.0349618302130811,0.0227621762182995,-0.0321803739871505,0.0456970092160412,0.050174982229058,0.0252795885220621,0.000780333735738208,0.0125457405996519,-0.00837826250504843,0.0554457587587468,0.0320461703973101,0.0391143371879181,0.0394699382074152,-0.031762489038595,0.0627251021994985,0.0247942204114417,0.0125575952344063,0.0826385713655332
"82",-0.049128455707852,-0.0154947594858836,0.00685651222793719,0.0417046045187982,-0.0281387611858329,-0.0350162626246698,-0.0061928019783844,-0.0172814597407491,0.0575271664117056,0.0485055495112024,-0.0627486961015438,0.0390080289361544,-0.0255823957207192,0.038219363430697,-0.029557446961736,0.0409863597836236,-0.0287694201037265,0.00382273612630302,-0.0159945457613963,-0.00499112345334811,0.00471458317244308,-0.0229457670136996,0.0496068568491606,0.0812329522958,-0.0420344906078991,-0.0317640404379829,0.0702123166347268,0.00296832060352993,0.00143849857491418,0.013976975669541,0.000921494511598836,-0.0424731407998162,-0.00121628480841274,0.0108772961351726,-0.0191234315226221,-0.0145594933347082,0.0948379697836594,0.000757188859308109,0.0125404298602768,0.0159469503052518,-0.011608012907515,0.0507400936390033,0.0534097563114358,-0.00743952806333853,0.0188536101413386,-0.0474554727682078,-0.0139067825186155,-0.0852390582989579,0.000799272826697828,0.0459666838173086,-0.0224275381023379,0.0236658607484814,-0.00540892913295211,-0.0708517223442399,0.00108440805849985,0.0413166295784327,0.0162013733931855,0.0624826356363216,-0.00226541637650744,0.0423001584181788,-0.0494286946906984,-0.0182783594527578,-0.11581656805977,0.0860683206682235,0.087627948156171,-0.0458161638119398,-0.054457246881908,0.0374279248132697,0.408336463941665,0.0759794893844231,-0.0923742347578245,0.0501814172944153,0.0664605677911763,-0.00578288496991183,-0.0154365416554294,-0.0121884796393235,-0.00961475423120184,-0.0420147939961045,0.00565629878899114,0.0025839272918278,0.0236018742142643,0.998865746990044,0.0307210493638128,-0.0369542335025561,0.0741126192173153,-0.0283916706649893,-0.0169070438284912,-0.0776436581590295,0.0154736724918598,0.0700346724007198,0.0416934295625279,0.0123906932017939,0.0318261368040713,0.00539065961575529,-0.0365562974927401,0.017727701942419,-0.00478459128240476,0.0530252098214714,0.106997687924856,0.0191360584457316
"83",-0.0357192512888405,0.0234400031578105,0.348680636095476,0.0811384800624032,0.0130085587868058,0.090771996063851,0.0676543025239527,0.113455159045874,0.00900953022312353,0.0114572522914918,0.0333006421543136,0.0868167728873293,0.0569781348117287,0.0539962287130513,0.0535044870277038,-0.0381980094256821,0.141320240933126,-0.0711367010096304,0.0574852618118855,-0.0618325228783393,0.116002966649118,-0.0240309766048445,-0.0136912565894674,0.193993291845099,8.26739626766443e-05,0.138785662746658,-0.0269351429075926,0.0678068091489455,0.0412702877396456,0.104591123544886,0.0160719373160605,-0.0141049200260351,0.142795824329047,-0.00449219544125195,0.101920565153112,-0.00531554459145812,0.014041600937248,-0.0197234481461261,0.0510081213365498,-0.0326081307225051,0.125415324286095,-0.0379557023597795,0.0135642096557592,0.127319144520413,0.00273217472906904,0.0254554607002128,-0.022187289620852,0.0417686010087137,0.0282224834275792,0.0357954243513059,0.0800458016639225,0.101050438531942,0.0201524695484459,0.00540308407726105,0.0892844702748079,0.133135472511283,0.0465738389825444,0.076439668490559,0.00475553748091293,0.126469008122891,0.0296687524794262,0.0149359934097663,0.000628878541369309,-0.0447498721229493,-0.0475436132374426,0.108013921729729,0.0554833676092416,0.2423721532975,-0.00471340263662452,0.0770208102004001,0.0271770660272303,-0.0730258758424447,0.0790339767027628,0.139419219464493,0.0542405394326057,-0.040897690224205,0.00722336156004551,0.0447635293646368,0.0819859196286746,0.0507868019191666,0.0349618302130811,0.0307210493638128,0.998951163781463,0.143489761123517,-0.0292517836070215,0.0633602350042277,0.0686408689097332,0.0766719327679534,0.0546257223198155,0.00601058296778655,0.00608488399293724,0.0914085449673668,0.0586551146198169,-0.0300236345819035,0.0248688646488407,-0.0403792767965842,0.0671090394599828,-0.021313703337883,0.00414320265557146,0.108612005877028
"84",0.0255130742911664,-0.0352888461515106,0.0688310359996282,-0.0371081614926753,0.0123477530114298,0.0783533937867608,-0.0331991155078914,0.588390119810261,-0.0149664701092427,0.0195609381986888,0.0134569703352375,-0.0194554777627132,0.0785228660434968,0.00866236224875136,0.0318263676134245,-0.0455955664577084,0.134624344351206,-0.0545275821400934,0.0689082958734633,-0.00807215193552535,0.0162011237400728,0.00698852541491414,-0.0485804377417346,0.0183185987251521,0.0998889767749865,0.067039311982355,-0.0326463202151611,-0.0376058177436101,0.0421564912469902,0.0189089451119049,0.0859681058653377,-0.060029926273844,0.0562057691367901,-0.0121541356790997,0.041131335399016,-0.0692387944100671,-0.0189357704363219,-0.0514425036175662,0.0400939041436466,-0.0240390388872677,0.0432084289285623,-0.00853780105314044,-0.0345572387639914,0.0682206462184075,0.0326052431679787,-0.0388036431817115,0.0192926017985604,0.0292658498552027,0.00349602720765213,0.00787668422454132,0.074122711300515,0.0151009707269364,0.0775589331794802,-0.0428956742902016,-0.0051987252132264,0.0609989397657007,-0.0330108867898709,0.00561244886745768,0.00458921733485948,1.08362694485169e-05,0.0827076695941743,0.0240609561896488,0.169095297109351,-0.143175392798006,-0.0315210017273661,0.55641880711382,0.0501746092044979,0.042786031734712,-0.0715699202075508,0.026385879658072,0.232107551215305,-0.0788661394649338,0.00350224906355874,0.112357889420315,0.0579903994917895,0.0162089123885001,-0.0359878663673297,0.00616676986203978,0.190127331791885,0.0260140890329664,0.0227621762182995,-0.0369542335025561,0.143489761123517,0.998239613799704,-0.026293893836479,0.0261555319098491,0.167168458702032,-0.00995785118689286,0.0508968907181605,-0.0357345723125772,0.0430554696235477,0.0600255188550964,-0.0019351820335961,0.0237721346062328,-0.0453548712341434,-0.0878688460517893,0.0632932121706366,0.0186288302160392,0.0116201066233789,0.0544755298430399
"85",-0.0177473292564999,0.100511900546602,-0.039770893617251,0.0537044534277627,0.0266936204284129,-0.0176120801380156,-0.0121528942897101,-0.0310854539988562,-0.0223190246042574,0.0257820635812761,-0.0488921417755431,0.0134034858851133,0.0418985222618118,0.0118409008796438,-0.0248574170301251,0.0805620664677182,-0.00252977744660372,0.0761094226087573,0.0312132295390955,0.0545743833440285,-0.00285823294316865,-0.0368370043654239,0.0124104027093584,-0.0265738872691627,-0.0634610207431648,0.0108510307472229,0.0363604277117036,0.0196941045203551,-0.0120364056339027,-0.0150037921002166,0.0211218032039684,0.0182570950626115,0.034753945841481,-0.0312776396425175,0.0289681753628479,0.0454469935254019,-0.00369942828789823,-0.029431647000042,-0.00778752759443036,0.000426169414434219,-0.00974064331641393,0.00155524638831594,-0.01582643541479,-0.0661394170432761,0.022960572870707,-0.0137784477687241,0.197400593561857,0.0117781445779618,0.0105234522602783,-0.0455496326127199,-0.0183589987061329,-0.00705597372569255,0.0614478580983035,0.0162623101916666,-0.0389258824671074,-0.0186373443463946,0.00307116645125908,-0.0170249785517678,0.0052488738112552,-0.0312439436285484,-0.00291119098735422,0.0170616288503067,-0.126153282091594,0.0693868597753877,0.0103566469559728,-0.0277056811804381,-0.0283994633893769,-0.00272936691614823,0.128399427730209,-0.00585495601920754,-0.0704041171370621,0.0391988357576326,0.0232613503721823,0.0163072740925434,-0.0130123806595221,-0.0429253925576693,-0.0228281488297074,-0.0187386561378121,0.0619094027366992,-0.0463246233570982,-0.0321803739871505,0.0741126192173153,-0.0292517836070215,-0.026293893836479,0.995783921951475,0.00970974229189378,-0.0161989108583467,-0.0730965487481689,0.0218349961577197,0.0393952293071745,0.163142400956012,0.0162744486865703,-0.069906947166583,0.0409176338199938,-0.0271194186393927,0.0616213929489338,-0.022684065999309,-0.00919765304023023,0.0541117571912475,-0.0765081069489575
"86",-0.0677201075263291,-0.0538865375292327,0.118375907555861,-0.0198791283205324,-0.0158487180509141,0.124977146247806,0.0223059380913431,0.0921779317839008,-0.00867050311174022,0.00419655233131023,0.0542971823561514,0.110146276990754,0.0370012333463347,0.0389622099429475,0.0622521890994731,0.0326608194298066,0.0958878157380718,-0.0772910531029318,0.0266757740771577,-0.076084638316612,0.00330020298895121,-0.00830171028363068,-0.0287623298207879,0.0729748336852997,0.0464145031313521,0.105382002690102,-0.022219268647094,0.00175827883747572,0.0234353824256341,0.0889642199086075,0.128647456533805,0.0277071515770303,0.0539890801570941,0.0210638730627016,0.0490163508521189,-0.0384282481910026,-0.0377080738344874,0.0466791283008866,0.00570937958083438,-0.050821700986713,0.16269794939808,-0.00953680690642154,0.0214964985683733,0.0614676051192885,0.0233566621579811,0.0116424334951339,0.0315833811185445,0.105478909208109,0.0262205906426576,0.0431485344356971,0.0722569255955337,0.00981655194107385,0.00849979382762035,-0.00764436158293772,0.107656191164982,0.0276307887553016,-0.0214134317430367,0.0486930122698792,0.0709774537887575,0.0288562142754532,0.132403807789402,0.0763270197196805,0.0668485996016552,-0.0360757854894594,-0.0356701756070554,0.0356412768469579,0.0786070173191372,0.052903080365434,0.012075583821222,0.0107645496119358,-0.0574888538958908,-0.0298665658828707,0.0152496906026184,0.081703513943875,0.038155909002621,0.0394713689637032,0.0569419986983231,0.146781432239112,0.0630880299011639,0.0719462224813925,0.0456970092160412,-0.0283916706649893,0.0633602350042277,0.0261555319098491,0.00970974229189378,0.99731220119384,0.0813201300563217,0.0620168352128571,0.0424424359323134,0.0215247168148616,0.00846879854967257,0.0908160973491317,0.049385929655199,-0.0023682167154646,0.0882883565170136,-0.0615722140795195,0.0940420713800152,0.0180806806582824,0.0374882547584676,0.106159557756924
"87",0.0539019985439989,0.0347179442878333,0.0883441990496089,0.0058461468710781,-0.0172298087079662,0.105405231383765,0.0281782121372563,0.244469061027393,0.0335052877670876,-0.00815066806423452,0.0297772124885536,-0.0138928241279546,0.0932279311337909,0.0289009070719806,0.081369402098918,-0.0723521560857605,0.0792321441958596,-0.0386315409715697,0.0650904699101892,-0.0396002649859461,0.0207273106326574,0.0228711893875187,-0.0524381418853994,0.0505624073459032,0.0665602727880188,0.021103176786437,-0.043847527457665,-0.0260847858511547,0.00613601702261717,0.0237299364584073,0.0445735314866579,0.0310389100426963,0.0433450010927661,-0.0263129292983886,0.0972781660422811,-0.0964353997811927,0.0183918452361541,0.0166901392423013,-0.0014439410918774,-0.0311457501005165,0.0276690709025217,-0.028696218144311,0.00134294228781177,0.12264628631378,-0.00951875797905613,-0.0317209148256741,0.0186533771807097,0.0793276409227182,-0.0271622009668517,0.039622172668402,0.038210635313813,0.0411491156528976,0.00289216439705042,-0.0678504072409566,-0.00592349884694088,0.0230168417925191,-0.0533373695336112,0.0435380316535642,-0.028623667448449,0.0169832939196136,0.0996310041896983,-0.0251966857387755,0.0750150728396511,-0.0669169865329709,0.0294704842229176,0.167381210137744,0.00509249852678806,0.050343570278312,-0.0150028897480955,0.00770373751944201,0.107957275589972,-0.0215088348027435,-0.0128710300520207,0.0800391968408996,0.0835676019482931,0.0239607495339827,-0.0409953662488805,0.0643119797820582,0.40226236337226,0.10254626454946,0.050174982229058,-0.0169070438284912,0.0686408689097332,0.167168458702032,-0.0161989108583467,0.0813201300563217,0.997864059239007,0.0502853471553131,0.0440463207993317,-0.0311846243174959,0.0617564803028169,0.0602034233488353,0.0739802022092981,0.0314722236668388,0.0405703950010576,-0.0176674777880973,0.00643115905598859,-0.0266125184399246,0.000409143516227649,0.0518698622419486
"88",0.0550557985915494,-0.00345584075567026,0.0674670028032782,0.0472729281352374,0.0557923918609819,-0.0576120065797947,0.0586161726416883,0.0276983914110782,-0.0365881021881335,-0.0997249752262241,-0.0085804664858276,0.0447491326604978,0.0565818875425334,0.0340562987187799,0.00641152484509568,-0.043321915810478,-0.00315964368766617,-0.0438030633414288,0.0266608434703176,-0.0411438916030851,0.0360068754346177,0.0257995201453075,-0.0186614960812303,0.0750468660667862,0.0301960880685835,0.0431715809182827,-0.031177402943187,0.00622003681851746,-0.0143257510360187,0.00566186213886265,0.0221089908506262,0.0109203940965817,0.0641889976642148,-0.0108826500416412,0.0523637750371121,-0.0320292055385031,-0.0287753458431393,0.0440936215598402,0.0247201276993881,0.0117430297401361,0.0455079648120031,-0.0306085262386242,0.0146566727796415,0.0381326532428303,-0.000491563397004265,-0.0431861900929329,-0.0763252989902495,-0.000645946597982884,-0.0351212286030394,0.0171805179061476,0.0459695358496327,0.0265863702819501,-0.0525845901116763,-0.0864519715619995,0.0666855128763301,0.0311362610249054,0.0565515572388448,0.0466694732898627,0.0215394004914447,0.0476075441321625,0.0491766145790595,-0.0371882646800473,-0.0990038082818285,-0.102334842147224,-1.90751790415732e-05,-0.0139581376551881,0.0940336168045063,0.0118876904377741,-0.036650107670069,0.0257515613449921,-0.142278830679552,0.0452134168217219,0.0192643147614359,0.0680911872665647,0.0331813520582446,0.00965316417736543,-0.00534984461282196,0.0500814131940958,-0.0355170890210693,0.0330515552278004,0.0252795885220621,-0.0776436581590295,0.0766719327679534,-0.00995785118689286,-0.0730965487481689,0.0620168352128571,0.0502853471553131,1.01365792712114,0.0675359752186181,0.00642175570329753,-0.0409991761005064,0.0287958156336407,0.04022780421669,-0.0802400647428545,0.0713403314382151,-0.000219371339536221,0.00750471559660223,-0.0145900147006402,-0.00869381157024629,0.0441809393211969
"89",0.0190332119121765,0.0348973246407915,0.114339118303584,0.021658458233165,0.0278265378634178,0.00492825442193242,0.0320556594400034,0.0472113829651975,0.056015163806024,-0.0585339800734789,0.00446807108100281,0.172816277714928,0.208711659352723,0.0223082339607505,0.0368427950219274,-0.00320479388679657,0.10745661235424,-0.00268376053593258,-0.00834883448436748,-0.0109471601717626,0.0597765825010853,-0.0111875866343427,-0.000466209991308153,0.0980964502372418,-0.0126159733680088,-0.0215046198148906,0.0381715476612121,0.045302070365153,-0.0195709238607121,-0.00820363613496395,-0.0110294854124576,0.0766281849322495,0.0387593715704499,0.030939844281576,0.0698837705672895,0.00835113230833645,-0.0214305027333777,0.0128301671092441,0.0348218904878726,-0.0501070602687254,0.120314552631002,-0.000313556747994859,0.00127761852648669,0.10166342554622,0.027119209430007,-0.00487078662374642,0.0153588854158343,0.0150088284309465,0.0325392254455159,0.0699064926154725,0.084977096077045,0.0662707266266318,0.104176357244444,0.0368878082645052,0.0308612359418265,0.0415880312635812,0.0247670309329418,0.0221960672454229,-0.00766707834077604,0.0457636020852605,0.0262262771594408,0.0637118218608921,0.0147843594840895,-0.131980310505551,-0.0111361083072057,0.0276838627923261,0.0297651927390163,0.0595340852317699,-0.0428987675560697,0.00892339296248313,0.0428640795116061,-0.0278878885863326,0.0431257235963232,0.0393525277562793,0.00788341280095454,-0.02028201827204,0.00262646384202571,0.0713356600997864,-0.0145115645651638,0.0335525265970044,0.000780333735738208,0.0154736724918598,0.0546257223198155,0.0508968907181605,0.0218349961577197,0.0424424359323134,0.0440463207993317,0.0675359752186181,0.997616268371067,0.00565140117274573,-0.00941291118434786,0.0455216080570315,0.151889631153446,-0.00889930043628528,0.0213122888244396,-0.0117471375705762,0.0314779857559873,0.0420405570246295,0.0912896348983431,0.0366419286722686
"90",0.00364419180391732,0.0954991340065052,-0.0354908716478132,0.259805076270591,0.0187176323989538,-0.0223709661749368,-0.0391166165211446,0.00101664562905811,-0.0585697135938393,0.0221204653191418,-0.0292012335219759,-0.027961830035943,-0.139162333949719,-0.0186919838028086,0.0243253640571569,0.0276106371072796,-0.0259911134276434,0.0991752293119904,-0.0355868553112795,0.0930770815398305,0.0580486708651386,-0.0252600644896263,0.0441615689009734,-0.072429350754766,-0.0604801560714364,-0.042296747336381,0.0543042872021895,0.156096154997823,-0.04341044578706,0.000271958718583635,-0.03338636838858,-0.00540848697088979,-0.0525295412036845,0.00224782644071392,-0.0157299028168889,0.0551712055685343,0.0578917563835902,0.000316151335612285,0.012686606104213,-0.042394151854312,-0.067904658252989,0.0806408224647412,0.0424580649924672,0.0383380632144802,-0.0147229225002179,0.0203563082256419,0.0324803106294858,-0.00954272132970533,-0.00136895248248482,-0.00629258501586549,-0.0125777887281513,0.150092088080037,-0.00688071402382833,-0.0272487936183341,-0.0112271517563397,0.059524243711965,0.0386592135993246,-0.0868896687057142,0.0371763654005046,-0.0728436459638236,-0.00269258294377029,0.00422672064007699,-0.0421381156957493,0.103129903929065,0.0330998984656165,-0.00261387561702591,0.0120270619487133,0.0309890849986739,0.0484572620094262,-0.0054497294564311,-0.0406589195376696,0.0512338784828501,0.0926112927396486,-0.0341609770217125,-0.0165497385879328,-0.017865632845482,-0.00752780021683655,-0.0295455174259247,0.0399105104171363,-0.0278969608616983,0.0125457405996519,0.0700346724007198,0.00601058296778655,-0.0357345723125772,0.0393952293071745,0.0215247168148616,-0.0311846243174959,0.00642175570329753,0.00565140117274573,0.989198191514617,0.0214230565113586,-0.0142463336566614,-0.0220508660616509,0.0162755675227676,0.0311694176908094,0.113551425384587,-0.0434296419107037,0.0322548223930464,-0.00216150179713215,-0.0459748172095516
"91",0.0606377751739581,-0.0153527161574065,0.00118364137472535,0.00259863484979489,0.00620059077972615,0.0607785796708772,-0.0249629381562755,0.0563058556041115,-0.0399768845423847,0.0293838416410537,0.0740750772864693,0.0495413915657748,0.0423164932971474,0.0113999664820138,0.00551749191673156,-0.0391599146799294,0.0119345327766533,0.0271371678925476,-0.00683527704906046,0.0440132036405236,0.034203550311888,-0.0663164135397042,-0.0285818363126687,-0.0073799188264253,-0.00183048135657075,0.039717464753497,-0.0324656143017854,-0.0025260886403016,0.055204438758337,0.0352730355501939,0.0189157978295054,-0.00576333840110099,0.0274677476613976,-0.0422077605550556,-0.00193564691130625,-0.0315053685590209,0.0328244416663991,0.0115213675898969,-0.0191705910218954,0.035075147544409,0.0212266252631586,0.0735621384494948,-0.00191019831547989,0.0574104887507334,0.0349764533353545,0.0169468653113853,0.37039946222322,0.00421417868429021,0.0250896822961047,-0.00753775565789509,-0.00160849101201507,0.0434651141676951,0.0520535332345206,-0.0830505183738753,0.0197943241106137,-0.00605938225975733,0.000696998410568846,-0.0337495270627137,0.0267085770037532,-0.0214583636395492,0.0686129564263499,0.051092773186485,0.0130117855034789,0.00517620002415578,0.00807654554062027,0.0479355988312852,0.0460129986514147,0.0322479092558683,0.0616177905428344,0.102371512624719,-0.0276455406041254,-0.00159486218253547,-0.00259997787494614,0.0577373806343108,-0.0516797249384275,-0.0141030794038781,-0.00861537916114263,0.0164973096963844,0.0334928634616413,0.0555213682620487,-0.00837826250504843,0.0416934295625279,0.00608488399293724,0.0430554696235477,0.163142400956012,0.00846879854967257,0.0617564803028169,-0.0409991761005064,-0.00941291118434786,0.0214230565113586,0.995623034366051,0.0255579039597482,-0.0508394286977875,0.0617070600743155,0.0459611718549276,-0.0227022692963656,0.0693492369658479,-0.0130693461603706,0.0273684264939205,0.00137636969745399
