"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100"
"91",0.0604842349913698,-0.0147908673099275,0.00282397664543915,0.00139690858141414,0.00718278318751657,0.0597629820675531,-0.0236445157396028,0.0554298246370697,-0.0404176270698524,0.0302522398351008,0.078729767187899,0.0475325278433773,0.0411395230589059,0.0130375033010938,0.00435938920775431,-0.038856635790103,0.0123591066571598,0.0248989786186964,-0.00841628649738013,0.0442970116691508,0.034801297542293,-0.0691687987149892,-0.0312336645058186,-0.00495860508106428,-3.10275869834182e-05,0.0402497450020459,-0.0320528726031212,-0.00263197747883763,0.0619879117097349,0.0344792525952813,0.0188640500840708,-0.00673933952484981,0.0266796554852427,-0.0429940814912071,-0.00174565573507409,-0.0326911324987962,0.0346207420326707,0.0134477936195195,-0.020599812078391,0.0358322538753622,0.0210526176357308,0.0747746395586086,-0.00369352590899753,0.0561542825116566,0.0339089871745622,0.0177563618977016,0.36911945994893,0.00372709942043252,0.0238699881840958,-0.00812251813895983,0.00114030277103163,0.043295178062365,0.0522866422565794,-0.0864593931153038,0.0182907237934205,-0.00793065952628029,0.000859827526133506,-0.0335741456253331,0.0254802055914224,-0.020518890721641,0.0680062753683649,0.0534960888181437,0.0143392482619305,0.00614121898028242,0.00642286348290482,0.0477525618042493,0.0464896744239609,0.033356717313995,0.0654000148575732,0.103077531847221,-0.0255559909568579,-0.0015024506109276,-0.00166581514498243,0.0553536980226682,-0.0514529246037721,-0.0150166506321601,-0.00967835408385819,0.0150021955858755,0.0338101847375382,0.0575816709007039,-0.00804577956808833,0.0433162568280907,0.00909936165684769,0.042755799516438,0.157674551936415,0.00832414729992037,0.0627372584763911,-0.0409375919504956,-0.0105496593121538,0.0221630243161416,0.994888747688351,0.0250217572682777,-0.0505690459058103,0.0628161973471764,0.0444540732317935,-0.020357822719287,0.0690528017064915,-0.0144324611580026,0.0281641121482132,8.54280359329806e-05
"92",-0.0790315330150825,-0.0441954882864415,0.0860083718462793,-0.0134519190102596,-0.00505474392766507,0.0866403049351361,-0.0029775293540476,0.0881898441443678,0.010072686821211,-0.00908969206711104,0.0047459212564887,0.0658998575581236,-0.00717015523504708,0.0105158741064649,0.0799056471569495,-0.0025002090052466,0.0573107733061653,0.00145728983129068,0.00279088905642378,-0.0282746826960786,0.0384614097198793,-0.0157055894702315,-0.0228651015880977,0.084794440998121,-0.02452914475759,0.0913952679224579,-0.0489261742216016,0.0480258012206509,0.00435183453172544,0.0673769466135444,-0.00630748613767746,-0.0301524587654298,0.0706404443348433,-0.0014053130084182,0.0447150349304018,-0.0514101493732077,0.00182344880887711,0.0088127570708428,0.0277083052104702,-0.0160198086378966,0.035822473459084,-0.0123248233970152,0.035570380780151,0.0655069180393253,0.0858381276625788,0.0740043265984986,-0.00964725157937663,0.0796236305471352,0.117565581128112,-0.0227811191614838,0.183237268764265,0.0487751203163039,0.0499198473631246,-0.0446453819226637,0.114327876120138,0.108005000620286,-0.0178398861469115,0.0769167979610594,0.013401144459102,-0.0146235839577864,0.0295387568480705,-0.00973980372936597,0.0193639394622843,-0.0376239163286118,-0.00772274091876218,0.055501263842569,0.0487197970541295,0.0215376167330199,0.00784689569329172,0.0485402597275433,0.00789214742727323,-0.000459262672967507,0.0291526951337478,0.0790856711322304,0.0536716279522951,-0.0134910277847423,0.0140225388611154,0.0585899297373805,0.0214309623394576,0.0396708989850112,0.0551608542519231,0.0125987176873165,0.0907117480030452,0.0587372768262502,0.0179121778101541,0.0899307722133955,0.059561713414166,0.0291021160616145,0.0454268507223009,-0.0130611094738325,0.0250217572682777,0.967798699758164,0.0764277974955355,0.0230390917909207,-0.0122403665541485,-0.0512625346931119,0.113987783942737,0.0225383036010298,-0.00357008727661231,0.514330732166828
"93",-0.00158117439751023,0.000193709174289613,0.127290460245628,-0.0359550678245309,-0.0114319732699639,0.0385617097458174,0.0755923564102851,-0.00688492060682498,0.0542908853178982,-0.0463883596413288,0.0429079071372492,0.0951436046351133,0.053753341910304,-0.0104925335843736,-0.017812455858512,-0.0223767538621023,0.00268780387475252,-0.00988805735803142,0.0273937869008719,-0.0135297381376395,-0.0303005993396667,0.0469816166728276,-0.00830281626667971,0.0858498468723935,0.00793404422745703,-0.00752897547897467,-0.0134296888295197,0.00625478794892461,0.0229049334299216,-0.0121024798421892,0.0242055687946417,0.0650437742709906,-0.0161423393154397,0.0824382338067493,0.0888104204340329,0.0141942482176605,-0.00943307723895496,0.031300578625792,0.00436203560000272,-0.0555269226465383,0.0495801910577985,0.00496458691613219,0.0295554934941463,0.0380998221019101,-0.00714943046760415,-0.021211639423066,-0.0193951240496422,0.0142064777825101,-0.0163791183914336,0.0449366660048865,0.0283325885291374,0.0136325550101689,-0.0208254932573592,0.0136521094174362,0.0618208903942343,0.136428783447387,-0.0346062103751193,0.0596099547908094,0.0202887362377673,0.0781650852463472,-0.0484430920567742,-0.00510431207777752,0.00395045040491519,-0.110990207642433,0.0302486996059095,0.00780894397987843,0.0750657493025952,0.0795496073747035,-0.0052691569473158,0.0222612962679593,0.000115268634915314,-0.0132348794518167,0.0837937225287046,-0.0057614941548554,-0.0177861819642857,-0.0464128628948068,0.0080892664351458,0.0207226462552463,0.0398664064935732,0.0174566697163125,0.0328642619216455,0.0313634897798764,0.0578367854851956,-0.00219176095275344,-0.0718981545660939,0.0493334384578845,0.0739930864607427,0.0395108599031489,0.151772379831395,-0.0211059451965685,-0.0505690459058103,0.0764277974955355,0.975524713787375,-0.077099067445669,0.0166006297572428,-0.0702332920700323,0.102650070732891,0.0531165463735817,-0.0490951297848576,0.0278593139168781
"94",0.00948273928501563,0.0214322558256422,-0.0370904239527274,-0.0455878199550903,-0.00578141971395333,0.0693411161162899,-0.0505045042117568,-0.00518843827158333,-0.0226592627546553,0.0386878752089296,0.0300332378177877,-0.0229245647649512,-0.0161664488715058,-0.0578922538619197,-0.00284729190141096,0.059978075926238,-0.038502190269132,0.0120424118964575,-0.023997299464059,0.0416925125541745,0.0439075340329307,-0.0197629239482773,-0.0452204539722664,0.00105330881074537,0.0121718907885112,-0.00892626753017258,-0.0383496820329046,-0.0334841928877006,0.0248167415047266,0.0190473501724727,-0.0239389795314028,0.00826725204452993,-0.0002413094434677,0.0171539088123072,-0.0269804989241144,0.00658159928473255,0.0403196575531217,-0.0167723108066715,0.013291890385446,-0.0192260564403673,0.0223172700884673,0.0131688069170863,0.0505917860806274,-0.0511282894985803,-0.00622880935662481,0.0449475332112665,0.0676971979944725,0.0509249038333421,0.00851750955621036,-0.0318541380429317,0.0303746679694457,0.0573331109188594,0.000655327466918068,-0.0872894284336653,0.0175552075257737,0.0340113059421918,-0.0418247501034601,-0.00619832964963746,0.00980443821638896,-0.036484807624473,0.0521943082710934,-0.0269668385914349,-0.0154768400084322,0.071581763759811,0.0290005584388111,0.0273672658407436,0.0233636920458837,0.0653531554047288,0.060818125610303,0.0514761357124905,0.0114583250989581,0.017330434743046,-0.00818637197471706,-0.040931675047241,-0.0520712382028808,-0.0172739775507693,-0.0183673309074351,0.0192404641000372,0.0626044070989487,-0.0473747586986099,0.0378133029904594,0.00714636413712185,-0.0273756578875223,0.0236720057188554,0.0412132818097981,-0.0025199428877151,0.0318845325859823,-0.0787664867313393,-0.00985672547217159,0.0154935237757003,0.0628161973471764,0.0230390917909207,-0.077099067445669,0.996457663262687,0.00757299248288981,-0.0333382512449105,0.0272330161767269,-0.0313947361661056,0.0690752311886194,0.0169385307176091
"95",-0.0244874077847722,0.048853734479528,0.0299802823605117,0.0555565975952132,-0.0661063816428996,0.0242006347625375,0.0510874748409405,0.0216629130332859,0.0158341723044835,-0.0385457846988754,0.0262770885964576,0.0167525732124311,0.0540413267843778,0.0370324111050102,0.0282029981003488,-0.0278046975278232,-0.0347789681390054,-0.00499529020845383,0.0389054204371889,-0.073548237375338,0.0406102294819001,0.058933532181505,-0.0149484975559132,-0.0261713421007106,0.0265001655704655,0.0535197751388525,-0.00654915366979423,0.0495994130375958,0.0538634267818392,0.0329325864464784,0.0842622928608305,0.0507422474231708,0.0361606070337463,0.00946843450330475,0.0159721344055566,0.0295223646613556,-0.0260582474725147,0.00958747450106163,0.0705953454006749,-0.0175676891623801,0.0291443932596078,0.0316647433528554,-0.0308503647207839,0.0373630790641283,0.0553163794685261,-0.0406784245179738,0.0471883561121068,0.0237770715283386,0.038034539044953,-0.00573067028609445,0.0142121435302608,0.0286869767719195,0.0059441007581039,0.0417901050429504,0.0655325282757769,0.0279671597897385,-0.0183887768121096,-0.09440339148812,0.00250522996386026,0.0559691207015627,0.0758237324737183,0.0277508113355683,-0.00699076147081563,-0.0740812802839334,0.0259554973839705,0.00526506513514344,0.0808272942153767,0.0416576879276102,-0.0277225780250935,0.00330752635115218,-0.0360232291468975,0.0619245603481895,-0.0567111004536138,0.0225606493323666,0.0495791791817515,0.0269497575533812,0.0342025429084813,0.0600322381642872,0.0396736196643715,0.0189970967840539,0.0403155045624045,-0.0376672821698237,0.0223511518388584,-0.0462013196512688,-0.0265586148075794,0.0876192069511057,0.0397370980346328,0.0702594147576796,0.0221275388069536,0.0327562702233421,0.0444540732317935,-0.0122403665541485,0.0166006297572428,0.00757299248288981,0.994694122063585,-0.018319114513779,-0.0172857202325948,0.0267112253860768,-0.0262830326441574,-0.00354143675045852
"96",-0.027675835170048,0.0659537188504682,-0.0312747869432547,0.095441033517849,0.02988665368274,-0.053509314965209,-0.0622033313456627,-0.00927618627219507,-0.0463678242758496,-0.0136585484938617,-0.0684437173342026,-0.00910001990402959,-0.0390125858627637,-0.00258426413555199,-0.0274257996317289,0.0551811323072055,-0.0376098885256308,0.106394243049365,-0.0473884235164444,0.0685864999194778,-0.025850516762264,0.0572737720111372,0.0379827232372287,0.0166990716898828,-0.0277316965695818,-0.0830241913409167,0.123806297033928,0.0693832139968833,-0.0597910758944533,-0.0656357633942476,-0.0475736121508894,0.0261100139293658,-0.00643205084890149,-0.0205580760356614,-0.0301515710400549,0.00949272238396847,0.0164926518534748,-0.0274925782841823,-0.0372221216264388,0.0599624326744349,-0.0568025923247228,0.014120056202787,0.00380839399500306,-0.0720646393921383,0.0084032821470361,-0.0268250648620638,0.0415995296187281,-0.0887983474625023,0.0354535600145554,-0.0833143583777652,0.0152226925159275,-0.021955632966334,-0.00691755946508814,0.0637338780341437,-0.0496426377776707,-0.0455060891588194,0.0804874422783393,0.00340715513237313,-0.0271704159856535,-0.0577223686743404,-0.0621841043846138,-0.05014047195922,-0.0236366429486086,0.135185274851933,0.0843552947336811,-0.0256453840013325,-0.0135709288830949,0.0275127428798716,0.0230715059889257,-0.0339109365844072,-0.0223680131304864,0.0887631721605325,0.0658766182103854,-0.058889821452088,-0.0426995503980909,0.00152119968799937,-0.0504553675123157,-0.0123961716599717,0.0343518367432851,-0.0174436363913749,-0.0318639520471963,0.0190741352466526,-0.0374074625695365,-0.0861633091516471,0.0568440751813536,-0.0605663493584516,-0.0160964951273252,-0.000298134577853771,-0.0125096762350315,0.11108796890476,-0.020357822719287,-0.0512625346931119,-0.0702332920700323,-0.0333382512449105,-0.018319114513779,0.998338801769395,-0.12578806010167,-0.0142266896296324,0.0887533826747726,-0.0803577449888506
"97",0.0283236901982577,-0.117443759989068,0.106389544967825,-0.00831580387895296,-0.0127109357916703,0.116111972122914,0.0383247380530726,0.0471188806898308,0.0287106259148183,-0.00487406876825749,0.0980261182629313,0.128956126043211,0.112613240793225,0.0140874774364103,0.0227871827347639,-0.0422904265469541,0.122917675819398,-0.0552518589323454,-0.0280274189845845,-0.0585497263473208,0.0155136162763357,-0.0262776094924445,-0.0242214325348887,0.0116994467335003,-0.0138945293253454,0.148343682469549,-0.0383769440222758,0.000405752794830332,0.0453819816624927,0.0602955073467776,0.0288348160524676,-0.0231598242680868,0.0868233630063806,0.0623064023163096,0.0431151957199576,-0.0209978039597297,0.0025744081741416,-0.00393281498815837,0.0465266268805268,0.00268878568767481,0.118923313439679,0.012912586631315,0.00332052332106521,0.0739557992278121,0.0753684963106684,-0.0101812865893974,0.0497995884908611,0.0835417416842234,0.010057619983958,0.0306884678180761,0.0163682905946386,0.114633259552636,0.103229367626009,-0.0209367502348911,0.0806278365797714,0.00166893428500973,-0.0877322050755713,0.0424161380782554,0.0698769273026064,0.0364570299238994,0.0366625994237721,0.00142591413417355,-0.000495429968297002,-0.0294119476520798,-0.0122034256786947,0.0562858416930227,0.135179402186274,0.0424653846923956,0.00378875499588259,0.0737340795258846,0.0139953072444365,-0.0927461897168452,0.0679618631827981,0.0700391325249659,-0.00216880380120645,-0.0678048539254869,0.0725594490821009,0.10755476728655,-0.0228400926276721,0.0546436394779414,0.061961350491854,-0.00469807820383866,0.0672441600882923,0.0636433787620314,-0.0211807235959128,0.0939349068623032,0.00633484800779302,0.00799644004868367,0.0311859535924204,-0.0441901207923283,0.0690528017064915,0.113987783942737,0.102650070732891,0.0272330161767269,-0.0172857202325948,-0.12578806010167,0.996660949634537,-0.0100722952367407,0.0183415636220463,0.052982660950424
"98",-0.0274310770097148,-0.00589039656352156,0.0449540655463554,-0.027362554570582,-0.00369833344678203,0.0521774229312612,-0.0207074667592119,0.0228934213565881,-0.00188881263460541,0.0968643966207494,-0.0622342723524964,0.0451569954568456,0.0135707799800153,0.060753042534149,0.206993080010272,0.0361910935102572,0.00697978120396808,-0.00969305837490542,-0.0269718285865207,0.00351991497128705,-0.00233763849062655,0.0374814373034267,-0.0162997356944296,0.00148134246115887,-0.00386853819259337,0.0786041260737192,0.0042897491601053,-0.0144936571138447,-0.0598747923959842,0.0450360939358977,0.0277210514502958,0.0179278178288599,-0.0157710388264987,0.0957224672421645,-0.0121763661251155,0.0631083776681852,0.0750758375071829,-0.0214547058518083,0.0172159899624986,-0.100771660378515,0.0493138021301412,-0.0137055899850064,0.00518169322011231,-0.0110915490392765,0.0484064919736889,0.00882187654044876,0.00268991419397003,0.192404339832803,0.0737150369844065,0.0118644536616898,0.0479227183338812,0.0853489997003124,0.0210967152709558,0.0179966185578159,0.0212792107532007,0.0293122235671246,0.0218598069806744,-0.00330917053482468,-0.0396519630702372,0.0353552022354093,0.0211441654173499,0.00788156239257586,0.0269417904885186,-0.0430776386218719,0.0296908036431887,0.0528924926113878,-0.0308596654782995,0.0378895488861209,0.0461408870342913,0.00073521516583541,0.0501575034044263,-0.0193138820427227,0.0025183508828622,-0.0492800896909591,-0.0464611909679642,-0.0423266530002075,0.0330042205725662,0.0581816417230121,0.00263713653550103,-0.0105990094683656,0.0242581692700041,0.0522913611509803,-0.022675020654696,0.0189967154799827,-0.00616943598810431,0.0183365446069538,-0.0268811899259621,-0.0143011042823185,0.042635693685886,0.0303823282683956,-0.0144324611580026,0.0225383036010298,0.0531165463735817,-0.0313947361661056,0.0267112253860768,-0.0142266896296324,-0.0100722952367407,0.996262650138933,0.00879776517286534,0.0262425542039756
"99",-0.0868978793888299,-0.00567396456426122,0.0145770085731987,-0.0423224857266486,-0.00751387092185013,0.0420053793071998,0.0127493324077326,0.0487335667148875,0.038596416038905,0.0322606237871356,-0.0134158748531,-0.0239855071010402,0.0217544430624271,-0.0184695833390594,0.026288288657747,-0.0125594321671214,0.0777252688577579,0.0137181390595756,0.0985836721822213,-0.0103124005721787,-0.00683246311094907,-0.0226431240600892,0.0808786331858891,0.0339521840380811,-0.0107901850850725,-0.0187927414491593,-0.0312925051507767,-0.028595175462902,0.00559139382436288,-0.0630797606467308,-0.00556343677964893,-0.0339860916565801,0.0486997348725209,-0.0345252888220234,0.107161773077785,-0.130431446118671,0.0233439796436876,-0.0419921093907085,-0.0288310818483666,0.148108066477265,0.0267040046804349,-0.00527715254349983,0.0484894381629414,0.0830448649283448,0.0643026443550683,-0.0920531073411215,0.00861475532654643,0.0771701841720439,-0.0176282955127754,-0.0028300969835279,0.0138364802454789,0.0328387777356121,0.00558584179830394,0.0455986966112088,-0.0536828557371316,-0.02777785608549,0.0424675526476763,0.0533484854518721,-0.029526638691244,0.0248532237605412,-0.0127426809333918,0.00478431657659464,0.00830055955659303,0.0483723498500245,-0.0107652757834324,-0.00456529629140563,0.0877827650213104,-0.0101582441505656,0.0649200367377292,-0.00272306061452436,0.0399412392782666,0.0917310335726061,-0.0200914439743398,0.0926453680245873,-0.0367313981715087,0.0828030209233359,0.0332460687132717,0.083489757898098,0.0414835118991618,0.0319813111491952,0.0125156708230975,0.107244967331697,0.00531008462758751,0.0118450205633792,0.0523558754340363,0.0374330848095081,0.00085408271192763,-0.00872347332578135,0.0905152819581989,-0.00236418918573927,0.0281641121482132,-0.00357008727661231,-0.0490951297848576,0.0690752311886194,-0.0262830326441574,0.0887533826747726,0.0183415636220463,0.00879776517286534,0.995328472316932,-0.0870457930594963
"100",-0.0831164549528995,-0.0692339124818544,0.11595617671602,-0.0196487577187651,0.0188073871060328,0.0724226300969915,0.0206358956342084,0.0525262470038385,-0.00285855290490451,-0.0370835390439086,0.01932493833582,0.0351074870870448,0.0749051355324376,0.0563064584265014,0.0339833223186839,-0.0223117304683968,0.0999398861144406,-0.0583339205191447,-0.0360332302681746,-0.0195174932286725,0.0469554289625452,0.0172605271248179,-0.0305486983456869,0.0881783097389458,0.0394178578993582,0.138264652041881,-0.0857724461929186,0.0644364789820242,0.00685087385323611,0.1597493616518,0.047534988245276,-0.00345484310315841,0.0644714749380216,0.0170681250415014,0.0325485338255961,-0.0218421490127932,0.00287042445631944,0.0548295534720367,0.0144094196767384,-0.0190418518519529,0.0173001683060544,0.00250857066142389,0.0176893491197363,0.0732967441604094,0.0229858306836178,0.0649769302526281,0.00383688665161975,0.0290544971138689,0.0123798731396566,-0.0189987171098169,0.148638024901028,0.0320633410808573,0.017554460244433,-0.063944917455595,0.188413978868292,0.182079902181635,-0.0245269436593529,0.0713918251094181,0.0223582758926993,0.0412141843376963,0.0383673523922238,-0.00937962189034873,0.0249752667111013,-0.0642713717453605,0.0346409126646904,0.0432649513679556,0.0479692326460225,-0.00882469403919788,-0.0265820351074097,0.0522512891658554,0.0179179126982608,-0.0599438208074245,0.0882585077896212,0.0718060495837271,0.121263302378263,0.0168513855392272,0.0457234102354286,0.0535905026893776,0.0120324944847717,0.0400311075924807,0.0831097800848346,0.0179487916861538,0.106445413796248,0.0541602771666767,-0.0750809215610478,0.1056669971141,0.0511130248191514,0.0434008053171579,0.0370911599446536,-0.0452465354280476,8.54280359329806e-05,0.514330732166828,0.0278593139168781,0.0169385307176091,-0.00354143675045852,-0.0803577449888506,0.052982660950424,0.0262425542039756,-0.0870457930594963,0.980373676083338
